,timestamp,value
3543,2014-04-13 07:15:00,47.337928919257145
3544,2014-04-13 07:20:00,48.23234531684762
3545,2014-04-13 07:25:00,45.29331293993809
3546,2014-04-13 07:30:00,44.95851803172857
3547,2014-04-13 07:35:00,48.04289602851905
3548,2014-04-13 07:40:00,47.07462183360953
3549,2014-04-13 07:45:00,46.1581940862
3550,2014-04-13 07:50:00,46.70672875729048
3551,2014-04-13 07:55:00,47.40358657308095
3552,2014-04-13 08:00:00,47.52069902337143
3553,2014-04-13 08:05:00,48.1155886280619
3554,2014-04-13 08:10:00,46.15082353655238
3555,2014-04-13 08:15:00,45.62453649724286
3556,2014-04-13 08:20:00,47.01699040053333
3557,2014-04-13 08:25:00,46.1286854066238
3558,2014-04-13 08:30:00,46.85160810151429
3559,2014-04-13 08:35:00,46.16059795570476
3560,2014-04-13 08:40:00,45.10007838479524
3561,2014-04-13 08:45:00,46.37324272088571
3562,2014-04-13 08:50:00,47.26664747827619
3563,2014-04-13 08:55:00,47.70755189736666
3564,2014-04-13 09:00:00,94.42709450725714
3565,2014-04-13 09:05:00,89.97253292594762
3566,2014-04-13 09:10:00,93.37249094643809
3567,2014-04-13 09:15:00,98.43377600362857
3568,2014-04-13 09:20:00,93.36250512801905
3569,2014-04-13 09:25:00,97.22787831680952
3570,2014-04-13 09:30:00,94.6606060708
3571,2014-04-13 09:35:00,91.05057497769047
3572,2014-04-13 09:40:00,98.60502786148095
3573,2014-04-13 09:45:00,88.93012440397143
3574,2014-04-13 09:50:00,94.9307697502619
3575,2014-04-13 09:55:00,90.64062044665238
3576,2014-04-13 10:00:00,97.48800141214286
3577,2014-04-13 10:05:00,104.26011803683333
3578,2014-04-13 10:10:00,104.21522846962381
3579,2014-04-13 10:15:00,107.44056627971429
3580,2014-04-13 10:20:00,108.03543551810476
3581,2014-04-13 10:25:00,107.77966914259524
3582,2014-04-13 10:30:00,102.84813724918571
3583,2014-04-13 10:35:00,106.30305168827618
3584,2014-04-13 10:40:00,105.46085683246667
3585,2014-04-13 10:45:00,103.05674559775714
3586,2014-04-13 10:50:00,105.79028863284762
3587,2014-04-13 10:55:00,111.2302751417381
3588,2014-04-13 11:00:00,101.33221067092856
3589,2014-04-13 11:05:00,112.67726845901905
3590,2014-04-13 11:10:00,99.12946601820951
3591,2014-04-13 11:15:00,103.191372042
3592,2014-04-13 11:20:00,102.87685251009049
3593,2014-04-13 11:25:00,108.26334162808095
3594,2014-04-13 11:30:00,100.39607306167143
3595,2014-04-13 11:35:00,112.3493683234619
3596,2014-04-13 11:40:00,111.50123398115238
3597,2014-04-13 11:45:00,108.70184765344288
3598,2014-04-13 11:50:00,105.62944691413333
3599,2014-04-13 11:55:00,113.18400670372381
3600,2014-04-13 12:00:00,111.9753088274143
3601,2014-04-13 12:05:00,106.68621028040477
3602,2014-04-13 12:10:00,109.93069294099524
3603,2014-04-13 12:15:00,107.7816298940857
3604,2014-04-13 12:20:00,108.12486351367619
3605,2014-04-13 12:25:00,104.02577903716667
3606,2014-04-13 12:30:00,106.12843879245716
3607,2014-04-13 12:35:00,99.99984058024762
3608,2014-04-13 12:40:00,104.4695560670381
3609,2014-04-13 12:45:00,109.88617490972857
3610,2014-04-13 12:50:00,114.00687378791906
3611,2014-04-13 12:55:00,114.17169449700951
3612,2014-04-13 13:00:00,107.7471519302
3613,2014-04-13 13:05:00,108.56878707569047
3614,2014-04-13 13:10:00,101.84342675108095
3615,2014-04-13 13:15:00,110.00230117497144
3616,2014-04-13 13:20:00,100.0177512577619
3617,2014-04-13 13:25:00,103.44880016075237
3618,2014-04-13 13:30:00,109.59360989844285
3619,2014-04-13 13:35:00,103.87357384713333
3620,2014-04-13 13:40:00,99.71460238332381
3621,2014-04-13 13:45:00,112.23141645291429
3622,2014-04-13 13:50:00,103.89621320880475
3623,2014-04-13 13:55:00,99.94900651179522
3624,2014-04-13 14:00:00,100.15738290898571
3625,2014-04-13 14:05:00,102.99621762037619
3626,2014-04-13 14:10:00,101.82382910596667
3627,2014-04-13 14:15:00,111.37135836485713
3628,2014-04-13 14:20:00,104.13728931234762
3629,2014-04-13 14:25:00,111.8725466495381
3630,2014-04-13 14:30:00,101.78687502282857
3631,2014-04-13 14:35:00,106.89860138911905
3632,2014-04-13 14:40:00,110.02841924810951
3633,2014-04-13 14:45:00,109.4591469329
3634,2014-04-13 14:50:00,108.65284336769048
3635,2014-04-13 14:55:00,113.83911032028095
3636,2014-04-13 15:00:00,102.70924749037144
3637,2014-04-13 15:05:00,106.9597521408619
3638,2014-04-13 15:10:00,113.21150620085238
3639,2014-04-13 15:15:00,100.32148994214285
3640,2014-04-13 15:20:00,99.97684584093334
3641,2014-04-13 15:25:00,102.82288337522381
3642,2014-04-13 15:30:00,109.22576536621429
3643,2014-04-13 15:35:00,103.26299766760475
3644,2014-04-13 15:40:00,102.15621295819524
3645,2014-04-13 15:45:00,106.46061108798571
3646,2014-04-13 15:50:00,108.9447598420762
3647,2014-04-13 15:55:00,103.11161060046666
3648,2014-04-13 16:00:00,103.95376865315714
3649,2014-04-13 16:05:00,108.96708940744762
3650,2014-04-13 16:10:00,114.2893855539381
3651,2014-04-13 16:15:00,109.96088724232857
3652,2014-04-13 16:20:00,111.69892305411905
3653,2014-04-13 16:25:00,105.04887153150952
3654,2014-04-13 16:30:00,103.54342314649999
3655,2014-04-13 16:35:00,106.46307217229048
3656,2014-04-13 16:40:00,112.11634317668096
3657,2014-04-13 16:45:00,106.51046343967143
3658,2014-04-13 16:50:00,112.7647041939619
3659,2014-04-13 16:55:00,115.04488545695239
3660,2014-04-13 17:00:00,100.38454141834285
3661,2014-04-13 17:05:00,99.96611790363333
3662,2014-04-13 17:10:00,101.64043048902381
3663,2014-04-13 17:15:00,105.40434908791428
3664,2014-04-13 17:20:00,101.35855165510476
3665,2014-04-13 17:25:00,113.19994388259525
3666,2014-04-13 17:30:00,99.64709794048571
3667,2014-04-13 17:35:00,104.33688006357619
3668,2014-04-13 17:40:00,102.24675195576665
3669,2014-04-13 17:45:00,114.20370305395714
3670,2014-04-13 17:50:00,110.01821193594762
3671,2014-04-13 17:55:00,113.90643894693812
3672,2014-04-13 18:00:00,62.344325593028564
3673,2014-04-13 18:05:00,59.310291666719046
3674,2014-04-13 18:10:00,57.63594599780952
3675,2014-04-13 18:15:00,57.383608464000005
3676,2014-04-13 18:20:00,57.577865387490476
3677,2014-04-13 18:25:00,60.693621720880955
3678,2014-04-13 18:30:00,56.42491850927143
3679,2014-04-13 18:35:00,56.502217179461894
3680,2014-04-13 18:40:00,60.07306093535238
3681,2014-04-13 18:45:00,60.29755227774285
3682,2014-04-13 18:50:00,60.45350970193333
3683,2014-04-13 18:55:00,58.583303052323814
3684,2014-04-13 19:00:00,51.18134608321428
3685,2014-04-13 19:05:00,49.96879167790476
3686,2014-04-13 19:10:00,48.05808012869524
3687,2014-04-13 19:15:00,51.16403930808571
3688,2014-04-13 19:20:00,51.87021853277619
3689,2014-04-13 19:25:00,47.87687822826666
3690,2014-04-13 19:30:00,49.36860993815715
3691,2014-04-13 19:35:00,49.80686827414762
3692,2014-04-13 19:40:00,48.286425958438095
3693,2014-04-13 19:45:00,51.52501333832857
3694,2014-04-13 19:50:00,48.918108281019045
3695,2014-04-13 19:55:00,51.16043648440952
3696,2014-04-13 20:00:00,48.680393144199996
3697,2014-04-13 20:05:00,48.389035914390476
3698,2014-04-13 20:10:00,46.733897829980954
3699,2014-04-13 20:15:00,46.858322816671425
3700,2014-04-13 20:20:00,46.1557007470619
3701,2014-04-13 20:25:00,46.95516026035238
3702,2014-04-13 20:30:00,47.39157964334285
3703,2014-04-13 20:35:00,49.39664623583333
3704,2014-04-13 20:40:00,47.4922679332238
3705,2014-04-13 20:45:00,49.08989484961428
3706,2014-04-13 20:50:00,47.80636010330476
3707,2014-04-13 20:55:00,49.228665584295236
3708,2014-04-13 21:00:00,49.59951647688571
3709,2014-04-13 21:05:00,46.64709733407619
3710,2014-04-13 21:10:00,49.15649002076666
3711,2014-04-13 21:15:00,48.19724246015714
3712,2014-04-13 21:20:00,48.99031666294762
3713,2014-04-13 21:25:00,48.331742103038096
3714,2014-04-13 21:30:00,47.42426638262857
3715,2014-04-13 21:35:00,46.644447797719046
3716,2014-04-13 21:40:00,46.01669505650952
3717,2014-04-13 21:45:00,47.8950053609
3718,2014-04-13 21:50:00,49.730409061390475
3719,2014-04-13 21:55:00,48.72386852358095
3720,2014-04-13 22:00:00,47.00649059157143
3721,2014-04-13 22:05:00,49.0152875610619
3722,2014-04-13 22:10:00,48.789621269852375
3723,2014-04-13 22:15:00,46.84579750264285
3724,2014-04-13 22:20:00,45.78289822443333
3725,2014-04-13 22:25:00,46.20615809912381
3726,2014-04-13 22:30:00,49.25308789211428
3727,2014-04-13 22:35:00,49.09739929470476
3728,2014-04-13 22:40:00,46.93734483469524
3729,2014-04-13 22:45:00,46.904692560485714
3730,2014-04-13 22:50:00,48.94476073007619
3731,2014-04-13 22:55:00,49.53224744746666
3732,2014-04-13 23:00:00,48.88846054535714
3733,2014-04-13 23:05:00,48.201533409547615
3734,2014-04-13 23:10:00,46.757065866338095
3735,2014-04-13 23:15:00,47.89703000022857
3736,2014-04-13 23:20:00,46.73530181721905
3737,2014-04-13 23:25:00,49.041181754909516
3738,2014-04-13 23:30:00,47.3640975023
3739,2014-04-13 23:35:00,49.15882562149048
3740,2014-04-13 23:40:00,47.35756689828095
3741,2014-04-13 23:45:00,49.13550799397143
3742,2014-04-13 23:50:00,47.1792451515619
3743,2014-04-13 23:55:00,47.61402721935238
3744,2014-04-14 00:00:00,48.31909653454285
3745,2014-04-14 00:05:00,46.145733789433336
3746,2014-04-14 00:10:00,49.664852056823804
3747,2014-04-14 00:15:00,48.173887430214286
3748,2014-04-14 00:20:00,47.91818482070476
3749,2014-04-14 00:25:00,49.251921122595235
3750,2014-04-14 00:30:00,49.364836633885716
3751,2014-04-14 00:35:00,47.99826780857619
3752,2014-04-14 00:40:00,49.62571596986666
3753,2014-04-14 00:45:00,46.183058207157146
3754,2014-04-14 00:50:00,46.384450788047616
3755,2014-04-14 00:55:00,48.326141015338095
3756,2014-04-14 01:00:00,47.362692018628564
3757,2014-04-14 01:05:00,47.810769712419045
3758,2014-04-14 01:10:00,47.27362639540952
3759,2014-04-14 01:15:00,47.587651245800004
3760,2014-04-14 01:20:00,49.266775864790475
3761,2014-04-14 01:25:00,48.35753575178096
3762,2014-04-14 01:30:00,49.980449625671426
3763,2014-04-14 01:35:00,49.146028696061904
3764,2014-04-14 01:40:00,47.10061739735238
3765,2014-04-14 01:45:00,47.070773328042854
3766,2014-04-14 01:50:00,47.36442641383333
3767,2014-04-14 01:55:00,49.4013117321238
3768,2014-04-14 02:00:00,46.14486488831429
3769,2014-04-14 02:05:00,46.96387987740476
3770,2014-04-14 02:10:00,49.670268919495236
3771,2014-04-14 02:15:00,48.61762145858572
3772,2014-04-14 02:20:00,46.97286457247619
3773,2014-04-14 02:25:00,46.94949653956667
3774,2014-04-14 02:30:00,49.530829549857145
3775,2014-04-14 02:35:00,49.66282765214761
3776,2014-04-14 02:40:00,47.1197624590381
3777,2014-04-14 02:45:00,47.784720003728566
3778,2014-04-14 02:50:00,49.44850200211905
3779,2014-04-14 02:55:00,49.201589278209525
3780,2014-04-14 03:00:00,49.3806644263
3781,2014-04-14 03:05:00,48.20603323939048
3782,2014-04-14 03:10:00,49.786077145580954
3783,2014-04-14 03:15:00,47.45112760437142
3784,2014-04-14 03:20:00,46.7814504421619
3785,2014-04-14 03:25:00,48.99713171125238
3786,2014-04-14 03:30:00,48.327060521142855
3787,2014-04-14 03:35:00,49.59542640853333
3788,2014-04-14 03:40:00,46.50916080602381
3789,2014-04-14 03:45:00,49.56673389951429
3790,2014-04-14 03:50:00,47.37258337470476
3791,2014-04-14 03:55:00,48.82626790679524
3792,2014-04-14 04:00:00,46.374800870585716
3793,2014-04-14 04:05:00,48.66005137567619
3794,2014-04-14 04:10:00,49.098253423366664
3795,2014-04-14 04:15:00,47.71160800085714
3796,2014-04-14 04:20:00,47.10569044004762
3797,2014-04-14 04:25:00,48.4020108016381
3798,2014-04-14 04:30:00,49.59169178912857
3799,2014-04-14 04:35:00,47.56055848081905
3800,2014-04-14 04:40:00,47.28368671390952
3801,2014-04-14 04:45:00,47.3969912346
3802,2014-04-14 04:50:00,50.08521908789048
3803,2014-04-14 04:55:00,47.73323861548096
3804,2014-04-14 05:00:00,46.31798838817143
3805,2014-04-14 05:05:00,49.4377367365619
3806,2014-04-14 05:10:00,49.11555156225238
3807,2014-04-14 05:15:00,46.840165915542855
3808,2014-04-14 05:20:00,50.272950329833336
3809,2014-04-14 05:25:00,48.773022950723806
3810,2014-04-14 05:30:00,48.351332249514286
3811,2014-04-14 05:35:00,47.88453183240476
3812,2014-04-14 05:40:00,49.95778626039524
3813,2014-04-14 05:45:00,47.346389639985716
3814,2014-04-14 05:50:00,47.52105179137619
3815,2014-04-14 05:55:00,46.87505989336667
3816,2014-04-14 06:00:00,49.42933352515715
3817,2014-04-14 06:05:00,48.78249474064762
3818,2014-04-14 06:10:00,48.8440027722381
3819,2014-04-14 06:15:00,47.28906029552857
3820,2014-04-14 06:20:00,49.02729260411905
3821,2014-04-14 06:25:00,49.49189331280952
3822,2014-04-14 06:30:00,47.869054122899996
3823,2014-04-14 06:35:00,49.650329051990475
3824,2014-04-14 06:40:00,47.84754330648096
3825,2014-04-14 06:45:00,49.49237527457143
3826,2014-04-14 06:50:00,46.6021823345619
3827,2014-04-14 06:55:00,48.67936078685238
3828,2014-04-14 07:00:00,50.36024909974286
3829,2014-04-14 07:05:00,50.414561736033335
3830,2014-04-14 07:10:00,47.6240341229238
3831,2014-04-14 07:15:00,48.27006065001429
3832,2014-04-14 07:20:00,46.76381639380476
3833,2014-04-14 07:25:00,50.012710468495236
3834,2014-04-14 07:30:00,48.80107432688571
3835,2014-04-14 07:35:00,48.07462890627619
3836,2014-04-14 07:40:00,46.99274890066667
3837,2014-04-14 07:45:00,50.33617628485714
3838,2014-04-14 07:50:00,48.67742381034762
3839,2014-04-14 07:55:00,47.69569981153809
3840,2014-04-14 08:00:00,47.97228909192857
3841,2014-04-14 08:05:00,47.66165777131904
3842,2014-04-14 08:10:00,48.99354875920952
3843,2014-04-14 08:15:00,50.3136043031
3844,2014-04-14 08:20:00,50.02796568949047
3845,2014-04-14 08:25:00,48.45015445408095
3846,2014-04-14 08:30:00,49.92206887777142
3847,2014-04-14 08:35:00,48.315933829861905
3848,2014-04-14 08:40:00,47.64018094395238
3849,2014-04-14 08:45:00,50.57205331824285
3850,2014-04-14 08:50:00,47.86138360523333
3851,2014-04-14 08:55:00,47.94817073342381
3852,2014-04-14 09:00:00,103.32053728761429
3853,2014-04-14 09:05:00,91.68956866900476
3854,2014-04-14 09:10:00,100.21885747499523
3855,2014-04-14 09:15:00,102.61008922968571
3856,2014-04-14 09:20:00,96.85088811257619
3857,2014-04-14 09:25:00,89.93221262586667
3858,2014-04-14 09:30:00,95.00615878275714
3859,2014-04-14 09:35:00,91.43013591544762
3860,2014-04-14 09:40:00,95.5803902839381
3861,2014-04-14 09:45:00,100.67204252972857
3862,2014-04-14 09:50:00,95.90159611241904
3863,2014-04-14 09:55:00,95.81674117410951
3864,2014-04-14 10:00:00,107.2313726818
3865,2014-04-14 10:05:00,107.62527835149046
3866,2014-04-14 10:10:00,111.89459966498094
3867,2014-04-14 10:15:00,103.39799784537144
3868,2014-04-14 10:20:00,111.3720999277619
3869,2014-04-14 10:25:00,107.41049416065238
3870,2014-04-14 10:30:00,103.29886146874284
3871,2014-04-14 10:35:00,103.22243953633333
3872,2014-04-14 10:40:00,104.25437807502381
3873,2014-04-14 10:45:00,108.32116341121429
3874,2014-04-14 10:50:00,102.24660283260475
3875,2014-04-14 10:55:00,112.95542211529525
3876,2014-04-14 11:00:00,109.55069545308571
3877,2014-04-14 11:05:00,115.04665710777618
3878,2014-04-14 11:10:00,101.16018158546666
3879,2014-04-14 11:15:00,105.87849837865714
3880,2014-04-14 11:20:00,100.79978065464762
3881,2014-04-14 11:25:00,104.77438096253809
3882,2014-04-14 11:30:00,114.16127950642857
3883,2014-04-14 11:35:00,101.04160996841905
3884,2014-04-14 11:40:00,107.40329300090951
3885,2014-04-14 11:45:00,102.3440366888
3886,2014-04-14 11:50:00,107.11112432109047
3887,2014-04-14 11:55:00,113.83022654848095
3888,2014-04-14 12:00:00,110.79934499917144
3889,2014-04-14 12:05:00,112.6235677082619
3890,2014-04-14 12:10:00,106.43601542915238
3891,2014-04-14 12:15:00,115.95672354154289
3892,2014-04-14 12:20:00,112.20650900163332
3893,2014-04-14 12:25:00,107.62005638072381
3894,2014-04-14 12:30:00,107.70206296521428
3895,2014-04-14 12:35:00,115.57556287280478
3896,2014-04-14 12:40:00,110.11310336299523
3897,2014-04-14 12:45:00,112.19764059188572
3898,2014-04-14 12:50:00,107.5811327063762
3899,2014-04-14 12:55:00,104.49880600186668
3900,2014-04-14 13:00:00,112.57474734705714
3901,2014-04-14 13:05:00,210.7308639300476
3902,2014-04-14 13:10:00,109.0350190253381
3903,2014-04-14 13:15:00,111.00483737092857
3904,2014-04-14 13:20:00,104.36210860801906
3905,2014-04-14 13:25:00,113.73775010370952
3906,2014-04-14 13:30:00,116.2121839352
3907,2014-04-14 13:35:00,115.30688894679048
3908,2014-04-14 13:40:00,106.20183856408094
3909,2014-04-14 13:45:00,107.56207473887143
3910,2014-04-14 13:50:00,114.0063144366619
3911,2014-04-14 13:55:00,110.60201122435238
3912,2014-04-14 14:00:00,109.86989715764287
3913,2014-04-14 14:05:00,115.93668715283333
3914,2014-04-14 14:10:00,109.69455551802382
3915,2014-04-14 14:15:00,109.3646316862143
3916,2014-04-14 14:20:00,101.80571395190476
3917,2014-04-14 14:25:00,102.25150726329525
3918,2014-04-14 14:30:00,101.2670489415857
3919,2014-04-14 14:35:00,115.7669764314762
3920,2014-04-14 14:40:00,107.69708358596668
3921,2014-04-14 14:45:00,108.66727330585714
3922,2014-04-14 14:50:00,114.70363352334762
3923,2014-04-14 14:55:00,110.93300516003808
3924,2014-04-14 15:00:00,110.94766929422856
3925,2014-04-14 15:05:00,105.94768316961905
3926,2014-04-14 15:10:00,114.55302421830952
3927,2014-04-14 15:15:00,103.8713129451
3928,2014-04-14 15:20:00,102.07588458719047
3929,2014-04-14 15:25:00,104.29856404238095
3930,2014-04-14 15:30:00,105.52413460457143
3931,2014-04-14 15:35:00,105.7647542674619
3932,2014-04-14 15:40:00,111.98337576795238
3933,2014-04-14 15:45:00,104.74786159654286
3934,2014-04-14 15:50:00,112.09657107053333
3935,2014-04-14 15:55:00,102.73568338332382
3936,2014-04-14 16:00:00,103.64081090121428
3937,2014-04-14 16:05:00,109.43414406680476
3938,2014-04-14 16:10:00,116.05076151869524
3939,2014-04-14 16:15:00,115.06095248938571
3940,2014-04-14 16:20:00,116.81536326947617
3941,2014-04-14 16:25:00,111.73042348836665
3942,2014-04-14 16:30:00,112.14323600445714
3943,2014-04-14 16:35:00,111.33800816124763
3944,2014-04-14 16:40:00,111.3101834879381
3945,2014-04-14 16:45:00,103.70646133292857
3946,2014-04-14 16:50:00,110.05978740261905
3947,2014-04-14 16:55:00,107.54449635900953
3948,2014-04-14 17:00:00,108.4555650855
3949,2014-04-14 17:05:00,109.76001878009049
3950,2014-04-14 17:10:00,103.44419126438095
3951,2014-04-14 17:15:00,107.14909531347143
3952,2014-04-14 17:20:00,102.41992684096189
3953,2014-04-14 17:25:00,117.08685880065238
3954,2014-04-14 17:30:00,103.31606294204286
3955,2014-04-14 17:35:00,105.56344991363332
3956,2014-04-14 17:40:00,115.69517751272379
3957,2014-04-14 17:45:00,109.16529441181427
3958,2014-04-14 17:50:00,103.61957150490475
3959,2014-04-14 17:55:00,107.60450383799524
3960,2014-04-14 18:00:00,59.00583520508571
3961,2014-04-14 18:05:00,59.55310279617619
3962,2014-04-14 18:10:00,58.612152093566664
3963,2014-04-14 18:15:00,61.09125703985714
3964,2014-04-14 18:20:00,63.45651227724761
3965,2014-04-14 18:25:00,62.05168458923809
3966,2014-04-14 18:30:00,62.18953225182857
3967,2014-04-14 18:35:00,59.600101064119045
3968,2014-04-14 18:40:00,60.52472416840952
3969,2014-04-14 18:45:00,63.7407928963
3970,2014-04-14 18:50:00,58.90096441829047
3971,2014-04-14 18:55:00,63.83688055208095
3972,2014-04-14 19:00:00,51.88050152147143
3973,2014-04-14 19:05:00,53.4714310854619
3974,2014-04-14 19:10:00,51.15311995575238
3975,2014-04-14 19:15:00,51.25390809104285
3976,2014-04-14 19:20:00,53.11052185283333
3977,2014-04-14 19:25:00,53.26755536752381
3978,2014-04-14 19:30:00,50.787021280714285
3979,2014-04-14 19:35:00,54.12411695210476
3980,2014-04-14 19:40:00,50.15160977839524
3981,2014-04-14 19:45:00,50.08742786618571
3982,2014-04-14 19:50:00,52.45583382267618
3983,2014-04-14 19:55:00,53.03329402276667
3984,2014-04-14 20:00:00,52.01064645975714
3985,2014-04-14 20:05:00,49.74095529614762
3986,2014-04-14 20:10:00,48.1933314840381
3987,2014-04-14 20:15:00,50.56664172702857
3988,2014-04-14 20:20:00,49.29121371251905
3989,2014-04-14 20:25:00,49.88541068980952
3990,2014-04-14 20:30:00,50.120270754100005
3991,2014-04-14 20:35:00,48.39118390539048
3992,2014-04-14 20:40:00,50.12496209688095
3993,2014-04-14 20:45:00,49.88802654167142
3994,2014-04-14 20:50:00,51.0678429591619
3995,2014-04-14 20:55:00,50.801349700352375
3996,2014-04-14 21:00:00,48.562961825442855
3997,2014-04-14 21:05:00,48.65449682713333
3998,2014-04-14 21:10:00,48.84226779652381
3999,2014-04-14 21:15:00,48.56010184931428
4000,2014-04-14 21:20:00,50.48977600330476
4001,2014-04-14 21:25:00,51.852558960295234
4002,2014-04-14 21:30:00,50.48413950588571
4003,2014-04-14 21:35:00,50.30900061077619
4004,2014-04-14 21:40:00,49.525648968166664
4005,2014-04-14 21:45:00,49.14182967195714
4006,2014-04-14 21:50:00,51.55473520964762
4007,2014-04-14 21:55:00,51.795000374038096
4008,2014-04-14 22:00:00,49.82772088442857
4009,2014-04-14 22:05:00,49.00806539011904
4010,2014-04-14 22:10:00,50.93703561340952
4011,2014-04-14 22:15:00,48.391365788399995
4012,2014-04-14 22:20:00,50.933763275290474
4013,2014-04-14 22:25:00,51.154849200880946
4014,2014-04-14 22:30:00,48.383446829171426
4015,2014-04-14 22:35:00,51.8019889172619
4016,2014-04-14 22:40:00,51.84406589895238
4017,2014-04-14 22:45:00,51.65614776654286
4018,2014-04-14 22:50:00,49.89915733483333
4019,2014-04-14 22:55:00,48.905795294023804
4020,2014-04-14 23:00:00,50.24265439041429
4021,2014-04-14 23:05:00,49.601668623004755
4022,2014-04-14 23:10:00,48.75300398369524
4023,2014-04-14 23:15:00,49.63152273428571
4024,2014-04-14 23:20:00,50.60000139857619
4025,2014-04-14 23:25:00,48.235080369466665
4026,2014-04-14 23:30:00,49.292741211757146
4027,2014-04-14 23:35:00,48.03744684384762
4028,2014-04-14 23:40:00,50.972251727538094
4029,2014-04-14 23:45:00,50.544391690728574
4030,2014-04-14 23:50:00,48.239311716819046
4031,2014-04-14 23:55:00,51.85570667850952
